"playerId","player","team","position","age","exp","bye","lower","upper","sdPts","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","games","points","vor","vorLow","vorHigh","overallRank","positionRank","ptsGame","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","ppdollar"
2533016,"Najee Goode","PHI","LB",28,5,10,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2533029,"Tank Carder","CLE","LB",28,5,9,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2533452,"Cam Johnson","FA","LB",27,5,NA,0,0,NA,0,45,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2533459,"Nate Stupar","ATL","LB",29,5,5,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2535613,"L.J. Fort","PIT","LB",27,5,9,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2535867,"Julian Stanford","NYJ","LB",27,5,11,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2539224,"Tank Carradine","SF","LB",28,4,11,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2539245,"Arthur Brown","FA","LB",27,4,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2539264,"Zaviar Gooden","ARI","LB",27,4,8,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2539297,"Khaseem Greene","FA","LB",28,4,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2539321,"Sean Porter","JAC","LB",26,4,8,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2539662,"Lerentee McCray","JAC","LB",27,4,8,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2539934,"Tourek Williams","FA","LB",26,4,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2539938,"Lavar Edwards","FA","LB",27,4,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2540172,"Corey Lemonier","NYJ","LB",26,4,11,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2540277,"David Bass","SEA","LB",27,4,6,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2540280,"Sam Barrington","BUF","LB",27,4,6,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2541140,"Mike Catapano","HOU","LB",27,4,7,0,0,NA,0,46,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2541539,"Daren Bates","TEN","LB",27,4,8,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2541545,"Jayson DiManche","FA","LB",27,4,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2541597,"Justin Staples","TEN","LB",NA,NA,8,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2541695,"Brandon Copeland","FA","LB",NA,NA,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2541777,"Terence Garvin","SEA","LB",26,4,6,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2541795,"Gerald Rivers","FA","LB",27,4,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2541848,"Deon Lacey","MIA","LB",27,1,11,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2541864,"Josh Martin","NYJ","LB",26,4,11,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2541871,"Andy Mulumba","FA","LB",27,4,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2542053,"Freddie Bishop","NYJ","LB",27,2,11,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2543503,"Trent Murphy","WAS","LB",27,3,5,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2543552,"Carl Bradford","BUF","LB",25,3,6,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2543568,"Khairi Fortt","FA","LB",25,3,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2543579,"Ronald Powell","FA","LB",26,3,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2543594,"Jeremiah George","FA","LB",25,3,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2543598,"IK Enemkpali","OAK","LB",26,3,10,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2543650,"Aaron Lynch","SF","LB",24,3,11,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2543727,"Lamin Barrow","MIA","LB",27,3,11,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2543738,"Kareem Martin","ARI","LB",25,3,8,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2549896,"Marquis Flowers","NE","LB",25,3,9,0,0,0,0,47,0,NA,NA,NA,1.97371764074837,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2549915,"Randell Johnson","NYJ","LB",26,3,11,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2549919,"Brandon Watts","MIA","LB",26,3,11,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2549978,"Eric Pinkins","NYG","LB",26,3,8,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2550228,"Dewey McDonald","IND","LB",27,3,11,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2550308,"Deontae Skinner","NYG","LB",27,3,8,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2550541,"Shaquil Barrett","DEN","LB",25,3,5,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,170,0,1604,1,0
2550547,"Max Bullough","FA","LB",25,3,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2550628,"Chris McCain","LAC","LB",26,3,8,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2550647,"Kasim Edebali","NO","LB",28,3,5,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2552266,"Anthony Chickillo","PIT","LB",25,2,9,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2552290,"Davis Tull","NO","LB",26,2,5,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2552291,"Deiontrez Mount","IND","LB",24,2,11,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2552292,"Hauoli Kikaha","NO","LB",NA,NA,5,0,0,NA,0,48,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2552299,"Nate Orchard","CLE","LB",24,2,9,0,0,NA,0,49,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2552313,"Hayes Pullard","JAC","LB",25,2,8,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2552316,"Martrell Spaight","WAS","LB",24,2,5,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2552441,"Edmond Robinson","MIN","LB",NA,NA,9,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2552680,"Neiron Ball","FA","LB",NA,NA,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2552684,"Mark Nzeocha","DAL","LB",27,2,6,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2553441,"David Mayo","CAR","LB",24,2,11,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2553449,"Reshard Cliett","FA","LB",NA,NA,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2553488,"Jonathan Anderson","CHI","LB",NA,NA,9,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2553489,"Zaire Anderson","DEN","LB",NA,NA,5,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2553523,"Alani Fua","ARI","LB",NA,NA,8,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2553563,"Gabe Martin","ARI","LB",NA,NA,8,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2553610,"John Timu","CHI","LB",NA,NA,9,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2553670,"Jeff Luc","FA","LB",25,2,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2553687,"Zach Vigil","FA","LB",26,2,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2553898,"Tyrell Adams","OAK","LB",NA,NA,10,0,0,NA,0,44,0,NA,105.5,42.5,7.4100879550548,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,170,0,1604,1,0
2553915,"Houston Bates","WAS","LB",NA,NA,5,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2555167,"Josh Forrest","FA","LB",25,1,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2555254,"Dadi Nicolas","KC","LB",25,1,10,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2555320,"Aaron Wallace","TEN","LB",24,1,8,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2555340,"Kyler Fackrell","GB","LB",26,1,8,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2555505,"Matt Judon","BAL","LB",NA,1,10,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2556363,"Kamu Grugier-Hill","PHI","LB",23,1,10,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2556376,"Antwione Williams","FA","LB",24,1,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2556378,"Trevor Bates","NE","LB",24,1,9,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2556382,"Scooby Wright","FA","LB",23,1,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2556438,"Lamar Louis","DAL","LB",24,1,6,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2556458,"Bryson Albright","CIN","LB",23,1,6,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2556515,"Vontarrius Dora","DEN","LB",25,1,5,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2556542,"Nicholas Grigsby","LAR","LB",25,1,9,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2556575,"Deon King","IND","LB",24,1,11,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2556642,"Patrick Onwuasor","BAL","LB",25,1,10,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2556673,"Brennan Scarlett","HOU","LB",24,1,7,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2556797,"James Cowser","OAK","LB",27,1,10,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2556809,"Chris Landrum","SD","LB",25,1,NA,0,0,NA,0,50,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2556846,"Jeremy Cash","CAR","LB",25,1,11,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2556862,"Jared Norris","CAR","LB",24,1,11,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2557841,"Tim Williams","BAL","LB",24,0,10,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,170,0,1604,1,0
2557872,"Takkarist McKinley","ATL","LB",22,0,5,0,0,NA,0,51,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,170,0,1604,1,0
2557880,"Josh Harvey-Clemons","WAS","LB",23,0,5,0,0,NA,0,52,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2557883,"Josh Carraway","TEN","LB",NA,0,8,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2557906,"Vince Biegel","GB","LB",24,0,8,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2557924,"Jalen Reeves-Maybin","DET","LB",22,0,7,0,0,NA,0,44,0,NA,144.5,73.5,10.7930118732405,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2557969,"Matt Milano","BUF","LB",NA,0,6,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2558033,"Ben Gedeon","MIN","LB",23,0,9,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2558097,"Ukeme Eligwe","KC","LB",NA,0,10,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2558121,"Elijah Lee","MIN","LB",21,0,9,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2558255,"Dylan Donahue","NYJ","LB",NA,0,11,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2558284,"Pita Taumoepenu","SF","LB",23,0,11,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2558289,"Tanner Vallejo","BUF","LB",NA,0,6,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2558729,"Keion Adams","PIT","LB",22,0,9,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2558801,"Jordan Evans","CIN","LB",NA,0,6,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,170,0,1604,1,0
2558830,"Samson Ebukam","LAR","LB",22,0,9,0,0,NA,NA,44,0,NA,NA,NA,NA,NA,16,0,-123.232283124104,-116.533745988079,-128.442794954128,1774,200,0,-7.7020176952565,-7.28335912425493,-8.02767468463303,NA,NA,NA,1,0
2558245,"Harrison Butker","CAR","K",22,0,11,0,10.4238551401869,8.34073131185558,5.87235494880546,22,10.4238551401869,NA,26,8,7.04404341293055,NA,16,5.87235494880546,-129.946129196525,-127.078495456573,-133.862310954032,1907,38,0.367022184300341,-8.1216330747828,-7.94240596603584,-8.36639443462701,146.3,1.3,1760.7,1,5.87235494880546
